# RATIO_100vts, density
0.568055555555556, 1
0.994845360824742, 5
0.769914485899149, 1
0.740645671411181, 1
0.818198009004635, 1
0.570126595645063, 1
0.997508719481814, 1
0.989107981220657, 1
0.977686215899866, 1
0.998999365920471, 1
0.60450162827908, 1
0.922267481330618, 1
0.920088696566834, 1
0.836858576732808, 1
0.951001037594122, 1
0.787093890588966, 1
0.96480226724269, 1
0.999429223744292, 3
0.999603407135523, 1
0.593825875446327, 1
0.999182748384026, 1
0.932224714595457, 1
0.996743230680399, 1
0.79566368574223, 1
0.796074684574147, 1
0.999635868090028, 1
0.743859134638435, 1
0.638864902739358, 1
0.955789170334936, 1
0.917556467658172, 1
0.852566303543999, 1
0.626282051282051, 1
0.999913006236784, 1
0.938775510204082, 1
0.999638027838457, 1
0.981481481481482, 2
0.87586577111358, 1
0.998505976095618, 1
0.996363575208322, 1
0.873017768633332, 1
0.830615854393845, 1
0.866965758211032, 1
0.995114006514658, 1
0.603324054175377, 1
0.854324449376487, 1
0.891178999162856, 1
0.905, 1
0.611299435028249, 1
0.998504157961103, 1
0.996491228070175, 13
0.999935084633521, 1
0.987631616152713, 1
0.901499009328442, 1
0.558400221186161, 1
0.661764705882353, 2
0.998873873873874, 5
0.817960424775995, 1
0.99933532735128, 1
0.999105796802639, 1
0.999718468468468, 1
0.835325945787512, 1
0.740067242978988, 1
0.998002496878902, 1
0.860820758456732, 1
0.979503916449086, 1
0.999139458364971, 1
0.809143056129576, 1
0.998713226353754, 1
0.824851092414644, 1
0.999266862170088, 1
0.996474565647152, 1
0.842881481893855, 1
0.819462798541749, 1
0.988619733641581, 1
0.999832214765101, 1
0.912413210898394, 1
0.895121951219512, 1
0.885770143816384, 1
0.956769970169042, 1
0.814181286549708, 1
0.998430897503037, 1
0.862025119106393, 1
0.86490417961259, 1
0.99949494949495, 5
0.705007522739215, 1
0.544314023839235, 1
0.834984507769733, 1
0.496186898911563, 1
0.838571513594321, 1
0.671285700792087, 1
0.999482936918304, 2
0.581521739130435, 1
0.607701564380265, 1
0.77143134297038, 1
0.820601910526184, 1
0.996567505720824, 1
0.759429050668756, 1
0.995855148342059, 1
0.999760678264678, 1
0.997579078051774, 1
0.834874174912843, 1
0.954390298919978, 1
0.853716545508998, 1
0.583333333333333, 8
0.998241500586166, 2
0.991279534906934, 1
0.999760019198464, 1
0.999557739404625, 1
0.985577618212349, 1
0.881639454908834, 1
0.755170472607316, 1
0.991300150011171, 1
0.843994153835824, 1
0.913595447033188, 1
0.999727668845316, 1
0.803454095175692, 1
0.72254618695903, 1
0.876668595408484, 1
0.992227979274611, 2
0.817639002750622, 1
0.996376811594203, 13
0.999929980763136, 1
0.728534853404956, 1
0.481876676994695, 1
0.977103232603348, 1
0.999073406932315, 1
0.73135291804108, 1
0.805436377090085, 1
0.760148172418815, 1
0.999187040525775, 1
0.998933901918977, 1
0.999273478043765, 1
0.999894824464479, 1
0.995777159999019, 1
0.872528449477119, 1
0.587793427230047, 1
0.575562372188139, 1
0.999468085106383, 2
0.860675620107559, 1
0.999705033324863, 1
0.991444444444444, 1
0.463332648220939, 1
0.735011990407674, 1
0.999812558575445, 1
0.932540499837899, 1
0.864635275720815, 1
0.841856177521302, 1
0.999552833601336, 1
0.683220592727189, 1
0.922037824126669, 1
0.999533087329637, 1
0.616438356164384, 1
0.551100859753701, 1
0.608552631578947, 1
0.91304347826087, 3
0.604627073791752, 1
0.999031965404232, 1
0.83994372821406, 1
0.99890684033485, 1
0.896749342453323, 1
0.999024791471127, 1
0.567341465689071, 1
0.861615128941221, 1
0.479764896085405, 1
0.565936566165105, 1
0.999847413842048, 1
0.929631882447067, 1
0.852999907335447, 1
0.984334972485657, 1
0.6875, 2
0.645600891531745, 1
0.995322974676295, 1
0.830570334977989, 1
0.990823473182039, 1
0.959788692422378, 1
0.997607655502392, 2
0.995575445671998, 1
0.631549642967658, 1
0.578787878787879, 1
0.375042723361693, 1
0.999618611746758, 1
0.408579392012487, 1
0.812999037877483, 1
0.725176718659047, 1
0.887779272682405, 1
0.759550870186772, 1
0.883043395185014, 1
0.547053243639549, 1
0.652974504249292, 1
0.904823793281485, 1
0.883647776380012, 1
0.938150885396207, 1
0.8072660714939, 1
0.454069979286144, 1
0.874575618567964, 1
0.998960190136661, 1
0.868424945545039, 1
0.814828934348061, 1
0.828226349678264, 1
0.981012052375981, 1
0.998021760633036, 1
0.996139049650503, 1
0.96500864606388, 1
0.613867684478371, 1
0.950113378684807, 1
0.716513389388621, 1
0.844132783133019, 1
0.760827990541983, 1
0.762007217724994, 1
0.893837979374899, 1
0.566837178091228, 1
0.999297752808989, 2
0.999708459515899, 1
0.99595135580152, 1
0.701016072964572, 1
0.612554112554112, 1
0.768512566547346, 1
0.89229370699036, 1
0.703092885375494, 1
0.998114705076576, 1
0.884438578849053, 1
0.688099962024595, 1
0.794602459470406, 1
0.852120085085886, 1
0.999952593333839, 1
0.999149388623073, 1
0.576441102756892, 1
0.888727220149151, 1
0.543117744610282, 1
0.993183367416496, 1
0.902463490029675, 1
0.840013558317054, 1
0.999683280782602, 1
0.604972375690608, 1
0.999686422075886, 1
0.998463114754098, 1
0.998936170212766, 4
0.413937381172856, 1
0.617174280879865, 1
0.962308945149274, 1
0.852878926686829, 1
0.186215047352185, 1
0.88410080577458, 1
0.77566457876, 1
0.999887860947575, 1
0.999452654625068, 1
0.805979118564713, 1
0.99931129476584, 5
0.859843660976808, 1
0.914793322312811, 1
0.809501713540105, 1
0.759674728669191, 1
0.999001708417714, 1
0.945549637079613, 1
0.846217875467912, 1
0.940318831110432, 1
0.998771929824561, 1
0.991179842786296, 1
0.804351667627075, 1
0.726190476190476, 1
0.999376580634245, 1
0.789924952936993, 1
0.397900731607468, 1
0.974013777557995, 1
0.994433704262542, 1
0.854437971396141, 1
0.987677764784535, 1
0.324546310012934, 1
0.998032716412507, 1
0.768579064000945, 1
0.44202324596528, 1
0.903940887260726, 1
0.621845082680592, 1
0.702356847092797, 1
0.999603174603175, 2
0.999742139706928, 1
0.862013066461934, 1
0.890255009107468, 1
0.563159259375234, 1
0.988154897494305, 1
0.992665036674817, 1
0.714051409615604, 1
0.894369997296129, 1
0.995598591549296, 2
0.992331550445062, 1
0.700090555505209, 1
0.805555555555556, 1
0.999531835205993, 3
0.996766325059994, 1
0.931746031746032, 1
0.991970395196202, 1
0.843124911195382, 1
0.880240372416957, 1
0.817414924980419, 1
0.832230424347005, 1
0.807125498811229, 1
0.779361929908676, 1
0.995850431570023, 1
0.923700775236018, 1
0.998504878816493, 1
0.857907027870726, 1
0.998510242085661, 1
0.99916922038684, 1
0.999050459044564, 1
0.874807303421638, 1
0.84033514650572, 1
0.990119971771348, 1
0.99990159901599, 1
0.917502709169743, 1
0.676260266213537, 1
0.998808388941849, 1
0.847830089130625, 1
0.99832650273224, 1
0.997839005942734, 1
0.852435900988943, 1
0.702586206896552, 1
0.646993810786914, 1
0.776406035665295, 1
0.998019017432647, 2
0.555936073059361, 1
0.851326551493597, 1
0.998101746393318, 1
0.999282639885222, 1
0.991575664332701, 1
0.998563446986675, 1
0.871367659046786, 1
0.770376759178921, 1
0.856778221235937, 1
0.406310017486211, 1
0.966641380707646, 1
0.93298969072165, 1
0.657408559622522, 1
0.864637227693557, 1
0.992229048251902, 1
0.886321195144725, 1
0.960992907801418, 1
0.888877012518008, 1
0.962406015037594, 1
0.999734042553191, 1
0.817619194744571, 1
0.767271639804433, 1
0.998185941043084, 1
0.998852765321375, 1
0.836762833655224, 1
0.997510194511045, 1
0.925973327112828, 1
0.939155336796771, 1
0.999242424242424, 2
0.469429362511984, 1
0.997022587268994, 1
0.969230769230769, 3
0.828033032020984, 1
0.797352211898863, 1
0.867826375082836, 1
0.783478166955445, 1
0.992901154150503, 1
0.999777777777778, 1
0.911197249125176, 1
0.837123039406552, 1
0.77469628922743, 1
0.495098232669239, 1
0.849450594064539, 1
0.860225532913153, 1
0.845673330153587, 1
0.804138715542311, 1
0.820074049046891, 1
0.802606106253868, 1
0.80661339174389, 1
0.771263782580488, 1
0.913181284002267, 1
0.945253875117097, 1
0.697057528580589, 1
0.86574191084072, 1
0.775814198518107, 1
0.997563507612527, 1
0.998885918003565, 1
0.581597944700273, 1
0.963631669662371, 1
0.71078431372549, 1
0.829379535702563, 1
0.989612168595737, 1
0.997770404391342, 1
0.999616858237548, 2
0.999522158668917, 1
0.796670988337853, 1
0.796144539248947, 1
0.997566408183468, 1
0.998978494623656, 1
0.992808546501653, 1
0.870953880177323, 1
0.922591363850703, 1
0.297510440038691, 1
0.82538719292381, 1
0.793147044902663, 1
0.615210704860979, 1
0.912483562724643, 1
0.99922520661157, 1
0.833482162276636, 1
0.940251572327044, 1
0.971715270564499, 1
0.994628403237675, 1
0.79426341285256, 1
0.333874765465122, 1
0.923060344827586, 1
0.830314859855578, 1
0.42313941484406, 1
0.962915851272016, 1
0.884241571936404, 1
0.779315582234921, 1
0.999790353204795, 1
0.999491353001017, 1
0.828815341493557, 1
0.813982059176322, 1
0.821649106574537, 1
0.980884109916368, 1
0.762191794669955, 1
0.888269491744572, 1
0.692873563218391, 1
0.856813996316759, 1
0.855306148250615, 1
0.901336901698765, 1
0.978885235215067, 1
0.877801879971077, 1
0.834911991421289, 1
0.91538217969816, 1
0.898100241708732, 1
0.874244461118668, 1
0.997066219614417, 1
0.999216300940439, 1
0.823117209083367, 1
0.997181365948825, 1
0.998770491803279, 1
0.72816265060241, 1
0.999976449531346, 1
0.999699157641396, 1
0.990068754774637, 1
0.996968283368777, 1
0.767115980797779, 1
0.898387357100298, 1
0.764418803418804, 1
0.612385321100917, 1
0.99759380881478, 1
0.889509098015009, 1
0.910230081178382, 1
0.544248466170365, 1
0.839479697500671, 1
0.59652076318743, 1
0.998572448251249, 1
0.999815088757396, 1
0.715516946199512, 1
0.777416198867946, 1
0.99961255927843, 1
0.703703703703704, 1
0.662877899540319, 1
0.867570589265131, 1
0.998398612328984, 1
0.856788202525911, 1
0.999347442846081, 1
0.814842282783941, 1
0.827779295146675, 1
0.853279616242729, 1
0.665902424000131, 1
0.999229074889868, 1
0.933884297520661, 2
0.999508357915438, 1
0.437820458426783, 1
0.791324669912652, 1
0.982044605761598, 1
0.377862977577392, 1
0.765953901968751, 1
0.999687987519501, 1
0.802269086945815, 1
0.800113825458145, 1
0.743975903614458, 1
0.897552079550935, 1
0.616363636363636, 1
0.984748800050524, 1
0.807146735502131, 1
0.633971291866029, 1
0.841675695262898, 1
0.870292148469079, 1
0.998601686614694, 1
0.8793095757461, 1
0.873295953916914, 1
0.590723270440251, 1
0.99987922705314, 1
0.864527479769243, 1
0.628491620111732, 1
0.774290490834237, 1
0.903075519963381, 1
0.480056876237315, 1
0.593887700186354, 1
0.910569105691057, 1
0.999644444444444, 1
0.851340844248149, 1
0.997833130822195, 1
0.808583744487794, 1
0.81372357447307, 1
0.725273649179481, 1
0.896519942152552, 1
0.998299319727891, 10
0.999409335429176, 1
0.851613794964738, 1
0.927173031738116, 1
0.998447204968944, 8
0.999944074857982, 1
0.865546038841514, 1
0.996182238978766, 1
0.999263622974963, 1
0.748974121052925, 1
0.912881386499083, 1
0.999945352205039, 1
0.875766876214898, 1
0.999684062345375, 1
0.987341772151899, 1
0.857579051383399, 1
0.996153846153846, 15
0.552416765355367, 1
0.815407293702698, 1
0.974522292993631, 1
0.7514811234873, 1
0.762701080018053, 1
0.886649306145002, 1
0.63257330954796, 1
0.831400976915081, 1
0.686811658653919, 1
0.913491307622449, 1
0.849786126472686, 1
0.66500553709856, 1
0.905417994703709, 1
0.533, 1
0.909692636697189, 1
0.813848825909234, 1
0.999475297284209, 1
0.86157236375942, 1
0.8202661895112, 1
0.896929180135175, 1
0.915338164251208, 1
0.841348763034192, 1
0.799617325748051, 1
0.999527186761229, 3
0.689255189255189, 1
0.858270813809894, 1
0.999304105775922, 1
0.802977347069365, 1
0.752509470103271, 1
0.847206144340318, 1
0.676538408371752, 1
0.843005211487354, 1
0.823524863636416, 1
0.997507974481659, 1
0.768012370062035, 1
0.863339040202827, 1
0.897428548790604, 1
0.837281462562617, 1
0.882766825932612, 1
0.791804320612969, 1
0.862984622288173, 1
0.394976315859999, 1
0.997337593184239, 1
0.779106133979015, 1
0.8165976753313, 1
0.66187407528464, 1
0.999391891891892, 1
0.999596774193548, 1
0.958409396165055, 1
0.99955005624297, 1
0.80037616449217, 1
0.996620161879387, 1
0.815375925435983, 1
0.887341880111506, 1
0.738236492041466, 1
0.877155335952913, 1
0.639330389992642, 1
0.913828689370485, 1
0.594252873563218, 1
0.817987789740487, 1
0.791581843532875, 1
0.803916848945144, 1
0.999805239069043, 1
0.947222222222222, 2
0.742110477289989, 1
0.998211091234347, 4
0.861101390398216, 1
0.203922713434702, 1
0.887323943661972, 1
0.989384288747346, 1
0.805922155027007, 1
0.802156919193555, 1
0.999252615844544, 6
0.999903213317847, 1
0.721309202378598, 1
0.603398132711679, 1
0.803255029899767, 1
0.641636327007196, 1
0.879958323475167, 1
0.998754956844224, 1
0.9995841995842, 1
0.806183888443848, 1
0.857861929922738, 1
0.878912109021787, 1
0.999759472712689, 1
0.867725983599165, 1
0.545608108108108, 1
0.997875194604006, 1
0.996099008593691, 1
0.891129875327909, 1
0.995997918943768, 1
0.664326610440056, 1
0.87209575619824, 1
0.963576158940397, 1
0.594520547945205, 1
0.798055255865901, 1
0.838125782621886, 1
0.80958709628576, 1
0.998650945486359, 1
0.896358837161499, 1
0.999809705042816, 1
0.597571189279732, 1
0.853225967415899, 1
0.774257311648401, 1
0.878624969965908, 1
0.688020127096048, 1
0.997539543057996, 1
0.864864864864865, 1
0.999058823529412, 1
0.999853537214497, 1
0.763387006580613, 1
0.568643162393162, 1
0.999896394069823, 1
0.997828422193976, 1
0.844767764300126, 1
0.997144939056704, 1
0.999363564041368, 1
0.784743927746491, 1
0.834186163081479, 1
0.999683544303797, 1
0.621961805555555, 1
0.998739760554505, 1
0.991615339964601, 1
0.77454599072699, 1
0.816010300863242, 1
0.998730766428098, 1
0.780625984495954, 1
0.797672386030755, 1
0.998953974895398, 6
0.999423298731257, 4
0.918367346938776, 1
0.863133609647817, 1
0.78905398621587, 1
0.85082400663215, 1
0.990411181193182, 1
0.999296009927453, 1
0.999600798403194, 1
0.568698347107438, 1
0.83895512466941, 1
0.777427801975038, 1
0.91025641025641, 2
0.998401115790357, 1
0.814657722216296, 1
0.999539877300613, 1
0.895830116838211, 1
0.79496741901025, 1
0.999860491071429, 1
0.885437974373287, 1
0.976470588235294, 1
0.89095669557613, 1
0.485461208192503, 1
0.99087729647733, 1
0.00699300699300699, 1
0.999466950959488, 2
0.608247422680412, 1
0.998081534772182, 1
0.973825503355705, 1
0.886350397007553, 1
0.99708170274194, 1
0.997323268381372, 1
0.833271085148776, 1
0.622175193227825, 1
0.893515036847872, 1
0.998271092669433, 1
0.91869918699187, 2
0.999708624708625, 4
0.99483231936293, 1
0.854164228167657, 1
0.54632596154901, 1
0.429376831027491, 1
0.862320785012945, 1
0.648769574944072, 1
0.831464425204425, 1
0.598719651522683, 1
0.803982502983908, 1
0.88213592466241, 1
0.735685675612482, 1
0.999288762446657, 1
0.814383820105143, 1
0.857719518855822, 1
0.985735735735736, 1
0.997708299230643, 1
0.874017593389101, 1
0.912333050289576, 1
0.744267558285684, 1
0.998305802626006, 1
0.902121034926278, 1
0.624031007751938, 1
0.369429476189755, 1
0.902753390985869, 1
0.998051389741574, 1
0.716342672656798, 1
0.92320851333808, 1
0.529488223083528, 1
0.871425075918682, 1
0.987843714927048, 1
0.999795453121679, 1
0.998398774714564, 1
0.818646284617423, 1
0.967403573097523, 1
0.587719298245614, 1
0.826784575015255, 1
0.99746963562753, 1
0.985552115583075, 1
0.857236003539434, 1
0.978929024081115, 1
0.858295692090125, 1
0.923553719008264, 1
0.334421216604409, 1
0.998446953674501, 1
0.829719892388036, 1
0.81417252195254, 1
0.998348472835763, 1
0.552141527001862, 1
0.857417955975648, 1
0.585421360222195, 1
0.866176911620938, 1
0.878986401924877, 1
0.728190947803309, 1
0.878118019420424, 1
0.288670966400987, 1
0.999836307087903, 1
0.384558513616392, 1
0.563853727144866, 1
0.860813531858161, 1
0.79380924553526, 1
0.999431580207024, 1
0.936523929471033, 1
0.820426699359253, 1
0.610883242185188, 1
0.860761332908574, 1
0.997067448680352, 3
0.547979797979798, 1
0.999353548995412, 1
0.878387676484943, 1
0.822389066951946, 1
0.938333888333888, 1
0.70167818534697, 1
0.745747027310379, 1
0.930732926902505, 1
0.992603550295858, 1
0.585427366692104, 1
0.846773042153414, 1
0.868328972391872, 1
0.862435168257058, 1
0.999690498297741, 1
0.993298969072165, 1
0.86513091300541, 1
0.875394671707034, 1
0.842574058280889, 1
0.99958071278826, 1
0.696602468465647, 1
0.831495405179616, 1
0.37917047591964, 1
0.619122257053291, 1
0.832829878219627, 1
0.835485452404811, 1
0.996788990825688, 1
0.899435633090604, 1
0.985029940119761, 1
0.992077128675067, 1
0.964285714285714, 3
0.999613962905851, 1
0.89344262295082, 1
0.911366459627329, 1
0.723014100694876, 1
0.656868428876469, 1
0.999340301958548, 1
0.999449035812672, 2
0.804465542844672, 1
0.87717110979343, 1
0.851634229296053, 1
0.998396864980406, 1
0.875431662976947, 1
0.828562323591005, 1
0.553882880881783, 1
0.999758554083885, 1
0.999515895305146, 1
0.927350427350427, 1
0.865468537319826, 1
0.565591397849462, 1
0.99920993227991, 2
0.999724440757049, 1
0.98700091818752, 1
0.580972438314174, 1
0.841655380019028, 1
0.999168053244592, 2
0.894792171083159, 1
0.430715002175953, 1
0.839793281653747, 1
0.630247771017462, 1
0.578962812592755, 1
0.633535527671253, 1
0.91741256885854, 1
0.906091370558376, 1
0.881822047973828, 1
0.837564378987666, 1
0.780675389356405, 1
0.995305164319249, 3
0.993818681318681, 1
0.897848008814955, 1
0.91015625, 1
0.612211221122112, 1
0.751851851851852, 1
0.910692245155422, 1
0.999713534558176, 1
0.598852901484481, 1
0.909741288902856, 1
0.735500497073369, 1
0.85541496124916, 1
0.917155507054866, 1
0.873055437306113, 1
0.871241692105752, 1
0.965137444182988, 1
0.996815286624204, 8
0.999145299145299, 3
0.825700635545167, 1
0.799239258181993, 1
0.758454106280193, 1
0.997763419483101, 1
0.466565933348941, 1
0.723739871071907, 1
0.994128132536437, 1
0.898324822576858, 1
0.32529430130921, 1
0.732575389029702, 1
0.943138981584477, 1
0.845685406517704, 1
0.998599942184379, 1
0.994296577946768, 2
0.810978242109197, 1
0.815822471105011, 1
0.737388500921782, 1
0.833670544057942, 1
0.624156733750393, 1
0.857959143622623, 1
0.935643564356436, 1
0.999673855971566, 1
0.801978208173726, 1
0.845885551959815, 1
0.84957264957265, 1
0.57039055404178, 1
0.926094591679445, 1
0.64141755545541, 1
0.637468982630273, 1
0.999353880081199, 1
0.999368686868687, 3
0.963780068728523, 1
0.993847731350936, 1
0.534196216604001, 1
0.577312719949748, 1
0.997003443512283, 1
0.662802115609086, 1
0.967248948978688, 1
0.870186744719455, 1
0.970944309927361, 1
0.808441592426296, 1
0.866154217511109, 1
0.638242145334387, 1
0.997568649885584, 1
0.796316570263637, 1
0.606138392857143, 1
0.998364485981308, 1
0.999410029498525, 1
0.90230522060588, 1
0.990885416666667, 1
0.877797650023542, 1
0.86231884057971, 1
