# RATIO_10vts, density
0.693259573132455, 1
0.839207994411187, 1
0.930878438331854, 1
0.998457047539616, 1
0.828184523809524, 1
0.95002533101085, 1
0.775629002406761, 1
0.99835548869317, 1
0.791823777473246, 1
0.78494623655914, 1
0.946349206349206, 1
0.631868616365387, 1
0.829567048312077, 1
0.609126984126984, 1
0.837987943715498, 1
0.825729111720685, 1
0.895493197278912, 1
0.908172098264053, 1
0.720518394297375, 1
0.999120028159099, 1
0.85169508119622, 1
0.575527646956218, 1
0.849475623798783, 1
0.959576023391813, 1
0.846483560858062, 1
0.583668857489554, 1
0.915204085693436, 1
0.999789606564275, 1
0.999148697027686, 1
0.84888599004459, 1
0.129807692307692, 1
0.492673992673993, 1
0.734266583180143, 1
0.996399880272346, 1
0.859337835680612, 1
0.897435897435897, 8
0.999116607773852, 1
0.63732853223594, 1
0.575355278905793, 1
0.595940959409594, 1
0.811070035954829, 1
0.933732956802706, 1
0.769487929507602, 1
0.770226086048455, 1
0.999059266227658, 1
0.948888888888889, 1
0.446965869347851, 1
0.856231128784479, 1
0.342432673664409, 1
0.781263893465906, 1
0.928044869340221, 1
0.765137417338374, 1
0.771528748666919, 1
0.720390615539749, 1
0.898916861460374, 1
0.703703703703704, 6
0.868315076526585, 1
0.999327339327339, 1
0.7954765245569, 1
0.815397408963585, 1
0.577292617848467, 1
0.855154381471651, 1
0.59012177465413, 1
0.836266846810611, 1
0.989304812834225, 3
0.96221657130748, 1
0.972106920124081, 1
0.785502455931169, 1
0.741529581529581, 1
0.923097826086957, 1
0.768512566547346, 1
0.801673265897461, 1
0.955286207747348, 1
0.6849187004138, 1
0.7727450193176, 1
0.974358974358974, 23
0.814062248024512, 1
0.760684495640305, 1
0.921644496443427, 1
0.722761799410029, 1
0.853256463297106, 1
0.673325734602376, 1
0.833289157383241, 1
0.997597078046905, 1
0.791978518530756, 1
0.58421052631579, 1
0.936633491438338, 1
0.787430200014082, 1
0.856922073738141, 1
0.847124378742356, 1
0.865597584797681, 1
0.690602798591234, 1
0.978787878787879, 1
0.733183719811627, 1
0.851764145548128, 1
0.851897230972073, 1
0.903649702800341, 1
0.99931693989071, 5
0.835875331564987, 1
0.780643421785693, 1
0.500334023157938, 1
0.839158228372845, 1
0.886292246231813, 1
0.770247933884297, 1
0.861022992115522, 1
0.887484553599011, 1
0.729032258064516, 1
0.546610169491525, 1
0.999026189830207, 1
0.800333188468782, 1
0.946551226551227, 1
0.593424154908997, 1
0.998157453936348, 1
0.97007944409749, 1
0.945192307692308, 1
0.759062850729518, 1
0.873868604742154, 1
0.849786126472686, 1
0.843992194380223, 1
0.799280126026318, 1
0.791012558869701, 1
0.55050505050505, 1
0.819050208687059, 1
0.816877803948742, 1
0.922706935123043, 1
0.84071478868987, 1
0.611431316042267, 1
0.785839443778628, 1
0.786217833248424, 1
0.746586168254554, 1
0.802867833857399, 1
0.98125, 2
0.869715593650054, 1
0.905434446505875, 1
0.986805555555556, 1
0.691431841502881, 1
0.998212342608425, 1
0.998856489422527, 1
0.998474734303576, 1
0.45025726219944, 1
0.934027777777778, 1
0.998068432671082, 1
0.924525048206904, 1
0.998171926128381, 1
0.578181818181818, 1
0.976214655515731, 1
0.853805560621881, 1
0.816533448276869, 1
0.998177399756987, 1
0.692753623188406, 1
0.864384748700173, 1
0.758928571428571, 1
0.749188724632458, 1
0.668718384359254, 1
0.85968409842762, 1
0.856753548095941, 1
0.861356932153392, 1
0.923341222091272, 1
0.78111691628933, 1
0.790870045499495, 1
0.814709425502282, 1
0.998809621461578, 1
0.923504273504273, 1
0.998529411764706, 4
0.526529904411465, 1
0.841199720355663, 1
0.940513008566764, 1
0.938866577420794, 1
0.794405013368453, 1
0.959375, 1
0.600149851657299, 1
0.98758865248227, 2
0.908243301190087, 1
0.882346126096126, 1
0.722912353347136, 1
0.916745903412426, 1
0.134037412536555, 1
0.821389755893528, 1
0.947041032029141, 1
0.879019227293848, 1
0.86586682063009, 1
0.890454545454545, 1
0.561084287179951, 1
0.829290359439198, 1
0.730879437200545, 1
0.761652440401805, 1
0.763085751488722, 1
0.717756086322263, 1
0.395858437167096, 1
0.965079365079365, 3
0.860632274098976, 1
0.997975708502024, 7
0.85950969242825, 1
0.87007517176015, 1
0.954054054054054, 1
0.850912163403691, 1
0.784092194372991, 1
0.791895075399568, 1
0.970451127819549, 1
0.908436161687853, 1
0.693598558304441, 1
0.709475006700616, 1
0.789523035110109, 1
0.546653683142696, 1
0.612554112554112, 1
0.938063063063063, 1
0.957679288633215, 1
0.355781239183504, 1
0.938725490196078, 4
0.783901512071945, 1
0.924624226348364, 1
0.759759778797656, 1
0.414285714285714, 1
0.99050334214875, 1
0.656397080474283, 1
0.887347268919043, 1
0.656530041170901, 1
0.931506359774731, 1
0.866310972775288, 1
0.856546841516444, 1
0.856783712136888, 1
0.918649386172551, 1
0.818135749922382, 1
0.863730368484322, 1
0.873394495412844, 1
0.972582927775987, 1
0.884491223750271, 1
0.998808866813834, 1
0.729946007690797, 1
0.790519470313654, 1
0.785584612026014, 1
0.870198753965324, 1
0.73968253968254, 1
0.907551936889185, 1
0.780532688109472, 1
0.922032349375632, 1
0.889309443535487, 1
0.854609929078014, 1
0.889974628717081, 1
0.834716711349419, 1
0.885055141000192, 1
0.826866400479561, 1
0.954201680672269, 1
0.795933908386393, 1
0.894012196677171, 1
0.951467346376412, 1
0.892569737789742, 1
0.794274901805022, 1
0.95458019149136, 1
0.999853211009174, 1
0.532206178301522, 1
0.998273080148508, 1
0.872239118823339, 1
0.854687340632066, 1
0.839892532578393, 1
0.671996077338075, 1
0.99966594716826, 1
0.806742053637478, 1
0.949693788276466, 1
0.705357142857143, 1
0.998376960209903, 1
0.882161271532971, 1
0.616115196078431, 1
0.238977023866929, 1
0.858494887253682, 1
0.917229777580351, 1
0.682950191570881, 1
0.84322970739651, 1
0.593544530783024, 1
0.847174274206597, 1
0.651648159780256, 1
0.898067636465008, 1
0.798587903987291, 1
0.813827492288851, 1
0.923701298701299, 1
0.769473442976494, 1
0.966075388026608, 1
0.928152492668622, 1
0.818856301665501, 1
0.687691099414486, 1
0.852499902826369, 1
0.744869920431889, 1
0.824872135616322, 1
0.861485261340677, 1
0.99823015313388, 1
0.475019874486453, 1
0.872703563050629, 1
0.857749027648331, 1
0.995257452574526, 1
0.999862145023436, 3
0.811406798396141, 1
0.836885067191973, 1
0.982473544973545, 1
0.827051652549701, 1
0.861506145360865, 1
0.84116847826087, 1
0.870264961685247, 1
0.947043451526952, 1
0.996356421356422, 1
0.883139292754245, 1
0.864556393751629, 1
0.897629509543287, 1
0.806779661016949, 1
0.859419882260538, 1
0.841440368953691, 1
0.85987368926693, 1
0.830596077247465, 1
0.877979854830523, 1
0.777553002553003, 1
0.971555471555472, 1
0.868083018621968, 1
0.908976377952756, 1
0.999180327868853, 1
0.849026636358338, 1
0.726032735955985, 1
0.985838779956427, 1
0.998414634146341, 1
0.850399268322467, 1
0.880284552845529, 1
0.707718214470039, 1
0.764754150788333, 1
0.93637827550871, 1
0.998399378399378, 1
0.409575947222135, 1
0.899676709952052, 1
0.879427976362068, 1
0.701652481210492, 1
0.764713465524688, 1
0.495391705069124, 1
0.920621424888381, 1
0.654, 1
0.723808922558922, 1
0.85664560856181, 1
0.929934297452844, 1
0.895157607195368, 1
0.844268029675638, 1
0.810266879615577, 1
0.952686198731368, 1
0.794159943456619, 1
0.990717299578059, 1
0.839622864160678, 1
0.66410580796508, 1
0.920672232301553, 1
0.799239258181993, 1
0.92831541218638, 1
0.124506531268389, 1
0.446153846153846, 1
0.543573595662305, 1
0.552425665101721, 1
0.830106594017478, 1
0.999672838559694, 1
0.854415160053354, 1
0.838172948368169, 1
0.826384882630095, 1
0.92837457651915, 1
0.756684661797396, 1
0.99966307277628, 1
0.643627759300764, 1
0.819855765773176, 1
0.9290857899202, 1
0.975862068965517, 1
0.670454545454545, 2
0.832119682443814, 1
0.900895316804408, 1
0.611588409361846, 1
0.908496732026144, 1
0.863734891933394, 1
0.891173213960052, 1
0.860638806749448, 1
0.759800241210125, 1
0.831515806689848, 1
0.643962097999702, 1
0.995787795992714, 1
0.722380805575102, 1
0.537234097479134, 1
0.778089497830157, 1
0.853214719084978, 1
0.65945484551042, 1
0.857403515603294, 1
0.868295094653962, 1
0.763650793650794, 1
0.926541668728006, 1
0.793956753923414, 1
0.865522774327122, 1
0.891196037696637, 1
0.682352941176471, 1
0.837127274812775, 1
0.96648711354427, 1
0.784666161809504, 1
0.786911382383015, 1
0.892559960659582, 1
0.831738961756733, 1
0.715430209734007, 1
0.76659128312107, 1
0.874536249794305, 1
0.832490601042407, 1
0.259605933282404, 1
0.999525305153213, 1
0.858433694391201, 1
0.864880952380952, 1
0.865497076023392, 1
0.686169401097714, 1
0.644965105125028, 1
0.799369845567137, 1
0.868687522157404, 1
0.512626262626263, 1
0.895027654479154, 1
0.926170460197962, 1
0.998314446811502, 1
0.769892230169589, 1
0.830242439229781, 1
0.998835367533609, 1
0.975253566506963, 1
0.868944411956652, 1
0.508582031753764, 1
0.627777777777778, 1
0.462746146611882, 1
0.979098583877996, 1
0.989189189189189, 1
0.843606595180445, 1
0.754653130287648, 1
0.66369305707541, 1
0.764425770308123, 1
0.921717437114639, 1
0.571148419081005, 1
0.994809688581315, 1
0.812762384550798, 1
0.761537267080745, 1
0.85261643118786, 1
0.916149068322981, 2
0.99953095684803, 3
0.854706383516179, 1
0.848977415128731, 1
0.990411181193182, 1
0.721518987341772, 1
0.970168871871956, 1
0.64961496149615, 1
0.602273425499232, 1
0.94501287001287, 1
0.760077383031452, 1
0.752801120448179, 1
0.84664992714638, 1
0.776936650277372, 1
0.836477790669322, 1
0.855011806536735, 1
0.809294871794872, 1
0.999612147741096, 1
0.837654332108383, 1
0.784423554163969, 1
0.960905349794239, 1
0.892610573135424, 1
0.794695525653811, 1
0.999949359396364, 1
0.793996393332233, 1
0.816633270305259, 1
0.790738547388944, 1
0.970219930548248, 1
0.983963963963964, 1
0.817967859774393, 1
0.589040081856528, 1
0.824880508095247, 1
0.996791131855309, 1
0.862941738299904, 1
0.70749100323459, 1
0.525827272950806, 1
0.951592505854801, 1
0.793425549048499, 1
0.707173772662723, 1
0.614180478821363, 1
0.998585858585858, 1
0.86657701082217, 1
0.805660020441096, 1
0.882547072267611, 1
0.863207297465383, 1
0.996110686921024, 1
0.762692275280538, 1
0.999805889225715, 1
0.861842105263158, 1
0.787641052505085, 1
0.826914365336559, 1
0.945549637079613, 1
0.916339997537476, 1
0.77331492721012, 1
0.999983555103156, 1
0.912973581777208, 1
0.835914365746299, 1
0.821552646509477, 1
0.859492422446867, 1
0.870967741935484, 5
0.872247094216033, 1
0.897652679942769, 1
0.615092425437253, 1
0.929126984126984, 1
0.920810313075506, 1
0.830677809844476, 1
0.936842105263158, 1
0.808079307781724, 1
0.990077194024563, 1
0.874194887238365, 1
0.827846274701926, 1
0.537414965986395, 1
0.627825591742034, 1
0.737471510059055, 1
0.834789644488005, 1
0.815808800266128, 1
0.825641025641025, 1
0.895113928227726, 1
0.999494511842865, 1
0.712137554881583, 1
0.646007452744281, 1
0.815255731922399, 1
0.876175688364662, 1
0.786136363636364, 1
0.92657405590667, 1
0.860561065010726, 1
0.999243498817967, 1
0.877262365959592, 1
0.878088842669031, 1
0.857417955975648, 1
0.999743260590501, 1
0.740506329113924, 1
0.928113539169431, 1
0.947058556101109, 1
0.846225598183901, 1
0.772740800865801, 1
0.893617021276596, 1
0.85872188073428, 1
0.720909855783805, 1
0.926384567361668, 1
0.466543560606061, 1
0.49625468164794, 1
0.918367346938776, 3
0.632151619560729, 1
0.73368680940081, 1
0.868338788107385, 1
0.999102333931777, 2
0.820068002790883, 1
0.847943286552158, 1
0.724281932416091, 1
0.966450216450216, 1
0.770926873540554, 1
0.512119678233626, 1
0.998859075829678, 1
0.802606106253868, 1
0.999925969795677, 1
0.614874708624709, 1
0.99174735915493, 1
0.436348052966497, 1
0.996130952380953, 1
0.797534175169659, 1
0.880197475429831, 1
0.748102064987809, 1
0.837837837837838, 4
0.99804132926701, 1
0.796618724137586, 1
0.819886860419663, 1
0.755807084203996, 1
0.841969212222377, 1
0.688964495733089, 1
0.969791666666667, 2
0.675033374302018, 1
0.908153489621595, 1
0.742283950617284, 1
0.868234885082711, 1
0.817194105241987, 1
0.853503376352839, 1
0.83974358974359, 1
0.999194847020934, 3
0.913986771821675, 1
0.857804232804233, 1
0.729566709833842, 1
0.998311585197042, 1
0.810367553865653, 1
0.857886198561779, 1
0.903984237984238, 1
0.847160622446337, 1
0.895205251541343, 1
0.936479936813021, 1
0.999460784313726, 1
0.903651903651904, 1
0.969182180828144, 1
0.837910708949243, 1
0.443419813125758, 1
0.570739549839228, 1
0.946280991735537, 1
0.934302950616553, 1
0.995278646738501, 1
0.999942028985507, 1
0.885822314406706, 1
0.612976406533575, 1
0.74372009569378, 1
0.809471293977128, 1
0.591867469879518, 1
0.850156100826895, 1
0.998703170028818, 1
0.9996963996964, 1
0.876180946118686, 1
0.485854896449822, 1
0.61355817745942, 1
0.910252900619163, 1
0.727885614967504, 1
0.999965161649944, 1
0.811879215555686, 1
0.835572064697328, 1
0.672416857543737, 1
0.886819434292211, 1
0.757171717171717, 1
0.891926630680183, 1
0.976831860949508, 1
0.391600730371272, 1
0.888984674329502, 1
0.61296191740531, 1
0.846201392078597, 1
0.901122338885399, 1
0.821105783202557, 1
0.737248514902841, 1
0.889639460043625, 1
0.999738298610002, 1
0.999173038457608, 1
0.971825396825397, 1
0.9159138825728, 1
0.827505827505827, 1
0.8516728987565, 1
0.464621318081878, 1
0.565867144371492, 1
0.793665891759052, 1
0.87924324342668, 1
0.828052956032052, 1
0.580396475770925, 1
0.758950617283951, 1
0.925445248508319, 1
0.764471057884232, 1
0.641208791208791, 1
0.995283018867924, 8
0.86046511627907, 7
0.576595026501995, 1
0.913176443582689, 1
0.836971457916568, 1
0.766477547031693, 1
0.819489981785064, 1
0.861033255974936, 1
0.939660138248848, 1
0.892119701916005, 1
0.982608695652174, 5
0.85031179138322, 1
0.976641414141414, 1
0.803593450972748, 1
0.999728260869565, 2
0.607843137254902, 2
0.770718669496059, 1
0.782049390003935, 1
0.963963963963964, 5
0.89098811015648, 1
0.663333333333333, 2
0.947021553715102, 1
0.835443037974684, 1
0.888498383267259, 1
0.89853814671105, 1
0.77566457876, 1
0.37266644523422, 1
0.826185626000532, 1
0.995447707703798, 1
0.99980252764613, 1
0.838134151538415, 1
0.450066295206959, 1
0.851845140669633, 1
0.862065975933548, 1
0.769368077887431, 1
0.647812971342383, 1
0.932795698924731, 1
0.861103054651442, 1
0.998795648795649, 1
0.836631784990821, 1
0.945512820512821, 1
0.948021953245611, 1
0.595960003531652, 1
0.893122320957371, 1
0.727235067412262, 1
0.811126566359832, 1
0.783074292464211, 1
0.82914616986846, 1
0.974103585657371, 1
0.999975515875876, 1
0.709415481523892, 1
0.823015108222773, 1
0.660642570281124, 1
0.898260869565217, 1
0.897718750272612, 1
0.411764705882353, 2
0.818487076449057, 1
0.936696900982615, 1
0.954548389362078, 1
0.8030490985127, 1
0.974714285714286, 1
0.872936148818502, 1
0.832882141295079, 1
0.689906241754356, 1
0.946428571428572, 6
0.707547169811321, 1
0.593095238095238, 1
0.787450473539246, 1
0.891689101460438, 1
0.702114169705226, 1
0.809491178785298, 1
0.914012738853503, 1
0.428432247841839, 1
0.861920029846553, 1
0.872561155417668, 1
0.786834277658944, 1
0.901986713289313, 1
0.80376384139796, 1
0.862069233739063, 1
0.808106837522852, 1
0.866460711664115, 1
0.637310120610511, 1
0.745748166864347, 1
0.778676663867751, 1
0.771445330270872, 1
0.962312893689066, 1
0.917517556121227, 1
0.865759754236189, 1
0.845307222095641, 1
0.680469723774677, 1
0.997690352244652, 1
0.836157199023584, 1
0.596801346801347, 1
0.999774390146507, 1
0.372017587522814, 1
0.915139701104614, 1
0.844601176347306, 1
0.753640631021033, 1
0.997328108300677, 1
0.987270138703621, 1
0.86515082577952, 1
0.9941829004329, 1
0.78166073301874, 1
0.842839360451931, 1
0.556173731535003, 1
0.913820554545892, 1
0.858262636332882, 1
0.863142078228377, 1
0.759769111629366, 1
0.999642120823122, 1
0.803078189010852, 1
0.999110320284697, 3
0.866762762762763, 1
0.999665702936198, 1
0.859201186043587, 1
0.677189691778986, 1
0.793103448275862, 3
0.759293124439167, 1
0.921656077507644, 1
0.627371273712737, 1
0.760890548355923, 1
0.864623716264469, 1
0.775815435927512, 1
0.64172335600907, 1
0.939655359860839, 1
0.9765625, 5
0.745456826455278, 1
0.991019561351512, 1
0.71475214513604, 1
0.769891894459298, 1
0.880224164364503, 1
0.869513420165018, 1
0.78173700052831, 1
0.994840283069567, 1
0.912717980236716, 1
0.827509749978104, 1
0.895990432702762, 1
0.665121158872306, 1
0.533923011541052, 1
0.938932113257418, 1
0.805475032164828, 1
0.999024791471127, 1
0.896005040246745, 1
0.863347444550418, 1
0.72158951137631, 1
0.892959820279852, 1
0.783749375663347, 1
0.999110443802344, 1
0.213847726111395, 1
0.845157657657658, 1
0.562146892655367, 1
0.90402391018277, 1
0.997751008788219, 1
0.50761421319797, 1
0.865707369078441, 1
0.966133304392414, 1
0.85199828690216, 1
0.536811201445348, 1
0.832913306686896, 1
0.83614813721893, 1
0.832743268876872, 1
0.976744186046512, 19
0.479764896085405, 1
0.904078051070665, 1
0.724808198701222, 1
0.512584431326898, 1
0.713618781318621, 1
0.516332518969507, 1
0.952182468947175, 1
0.954655172413793, 1
0.890574700190824, 1
0.804924242424242, 1
0.999247353204415, 1
0.907468022724099, 1
0.711111111111111, 4
0.843795357810287, 1
0.999448746726864, 1
0.805991278333607, 1
0.873351648351648, 1
0.785469484861278, 1
0.744446801205848, 1
0.799835030729052, 1
0.950707260541975, 1
0.927025440493135, 1
0.886859389006279, 1
0.926984126984127, 1
0.872273688005362, 1
0.870906842619437, 1
0.889939979505197, 1
0.878039215686274, 1
0.919870188291241, 1
0.78589506154069, 1
0.773377587834045, 1
0.787809555772594, 1
0.764160294146018, 1
0.804668879826023, 1
0.483012747060232, 1
0.99986109917216, 1
0.684684187274681, 1
0.95682277318641, 1
0.766827145100212, 1
0.715707914707164, 1
0.721042243106174, 1
0.999846832699088, 1
0.825645513955231, 1
0.806087279052565, 1
0.857829265179568, 1
0.836496994304979, 1
0.755712770938335, 1
0.861758035525651, 1
0.86560476615766, 1
0.840152317243, 1
0.374234616874286, 1
0.78529659506174, 1
0.999321113374066, 2
0.771541560300548, 1
0.84642618222257, 1
0.946590909090909, 1
0.839072411022885, 1
0.654603074750994, 1
0.83628552894608, 1
0.811309476557155, 1
0.945874246339363, 1
0.895755693581781, 1
0.843539140597964, 1
0.639882163328526, 1
0.840609223032735, 1
0.930252100840336, 1
0.605721393034826, 1
0.879925042690192, 1
0.834934703147734, 1
0.998720136518771, 1
0.371056547619048, 1
0.701481203007519, 1
0.840942284606492, 1
0.572072712276211, 1
0.350444900752909, 1
0.938547008547009, 1
0.807570337063265, 1
0.998885350318471, 1
0.821287673788663, 1
0.886565836298932, 1
0.86352508908023, 1
0.845420256237746, 1
0.806975265073091, 1
0.999022971320715, 1
0.910651925226546, 1
0.745344466884115, 1
0.821243050043182, 1
0.886857438043692, 1
0.817215643916838, 1
0.832550133000271, 1
0.95906432748538, 2
