# RATIO_0vts, density
0.998684469321724, 1
0.992673140019509, 1
0.753012048192771, 2
0.996655328798186, 1
0.984709821428571, 1
0.712606837606838, 1
0.998833679881957, 1
0.997265590556701, 1
0.996509218766872, 1
0.988409337676439, 1
0.985066666666667, 1
0.0669683257918552, 1
0.991136600625652, 1
0.989968880824144, 1
0.986882716049382, 1
0.98430196801968, 1
0.997846831040108, 1
0.997914207541921, 1
0.998187147672212, 1
0.672839506172839, 2
0.810714285714286, 1
0.972232712126329, 1
0.995342813051146, 1
0.997595720525531, 1
0.994177780411432, 1
0.999314128943759, 8
0.999446596568899, 1
0.316427301270542, 1
0.975490490289068, 1
0.970658556003384, 1
0.990013774104683, 1
0.992258709358839, 1
0.998896247240618, 9
0.998512396694215, 1
0.999934045640417, 1
0.980091689690666, 1
0.994835619169861, 1
0.99976403964134, 4
0.998358131891972, 1
0.997968928235187, 1
0.995609962099775, 1
0.988598965679361, 1
0.996922024623803, 2
0.999250547676698, 1
0.990734767025089, 1
0.986750348675035, 1
0.987543718052193, 1
0.996067393539322, 1
0.978663261475762, 1
0.993709273182958, 1
0.982712765957447, 1
0.99559098013459, 1
0.977790178571429, 1
0.997408262766231, 1
0.998096508058914, 1
0.997615800345266, 1
0.995946581664517, 1
0.991873922679143, 1
0.989756818291915, 1
0.994082840236686, 81
0.998964803312629, 12
0.997619969040248, 1
0.990554092851093, 1
0.9943115364168, 1
0.995159685086156, 1
0.997518610421836, 16
0.993537268418785, 1
0.991521739130435, 1
0.996833621185953, 1
0.999033101045296, 1
0.998368412075729, 1
0.999309646539028, 1
0.990967424635501, 1
0.994427710843374, 1
0.994684306559035, 1
0.976650563607085, 1
0.999615504503977, 1
0.991620682607807, 1
0.991858601342508, 1
0.998072440380133, 1
0.99722822421285, 1
0.970962390504644, 1
0.99791617051679, 1
0.995455404383976, 1
0.884856630824373, 1
0.996423047177108, 1
0.963138158489202, 1
0.830246913580247, 2
0.998575810692375, 1
0.997422987853285, 1
0.99741238793806, 1
0.99605418138987, 1
0.965105740181269, 1
0.996305252904254, 1
0.98172083235913, 1
0.0705128205128205, 1
0.989296636085627, 8
0.998153277931671, 4
0.999022960429897, 1
0.996190476190476, 24
0.97933227344992, 1
0.984873775120412, 1
0.995501255421816, 1
0.595771144278607, 1
0.973427230046948, 1
0.971506304542019, 1
0.990330261136713, 1
0.966383818883819, 1
0.717592592592593, 3
0.998102935284963, 1
0.999139784946237, 4
0.998682305422132, 1
0.993322150507018, 1
0.969960753532182, 1
0.997988505747126, 2
0.983901515151515, 4
0.996978926264547, 1
0.996838777660696, 1
0.998256860098965, 1
0.996959824807196, 1
0.997703652758673, 1
0.995805445366562, 1
0.994325849589007, 1
0.993840387022205, 1
0.99658988769891, 1
0.999221056530597, 1
0.996056238600655, 1
0.986370116909039, 1
0.996014586014586, 1
0.999981013859882, 1
0.992751380485528, 1
0.999023709902371, 1
0.998602375960867, 5
0.997497296790991, 1
0.999184534065405, 1
0.995869776482021, 1
0.999239695878351, 1
0.998955426921959, 1
0.983826638477801, 1
0.992070484581498, 1
0.966238873044681, 1
0.817460317460317, 13
0.998408104196816, 1
0.994841583776698, 1
0.956003597529398, 1
0.986875873044704, 1
0.986706135629709, 1
0.982359152530827, 1
0.999197008579137, 1
0.9956774043229, 1
0.998213574388207, 1
0.913363514419853, 1
0.997563352826511, 4
0.992812471163786, 1
0.991606280193236, 1
0.988630490956072, 1
0.997932866148187, 1
0.99390484473566, 1
0.996889698212533, 1
0.989085894405044, 1
0.859730848861284, 1
0.988427363699103, 1
0.998772911559252, 1
0.995294532697214, 1
0.99551048708615, 1
0.996765176517652, 1
0.988333333333334, 1
0.962809917355372, 2
0.989773711137348, 1
0.990310607095687, 1
0.98801817149347, 1
0.998643984220907, 1
0.994193111351038, 1
0.586021505376344, 1
0.998307134840468, 1
0.995742303331918, 1
0.998662131519274, 1
0.98781512605042, 1
0.996904761904762, 3
0.93010752688172, 4
0.997035714285714, 1
0.999340210281802, 1
0.98004573975709, 1
0.318302930928469, 1
0.995738910121002, 1
0.992081089642065, 1
0.297022387428876, 1
0.993236863711002, 1
0.995798898071625, 1
0.997555012224939, 11
0.998828435267335, 1
0.998139880952381, 4
0.990515653775322, 1
0.999011579277286, 1
0.965217391304348, 8
0.907888952611739, 1
0.995766362350521, 1
0.995905030894232, 1
0.98941717791411, 1
0.977261904761905, 1
0.938144329896907, 6
0.991395149436551, 1
0.985749619482496, 1
0.99774964838256, 2
0.988457995638447, 1
0.991628672745694, 1
0.999446290143965, 6
0.961436642453592, 1
0.981269470404985, 1
0.99838175523107, 1
0.998143434268256, 1
0.996047018110642, 1
0.890123456790124, 1
0.975804208769816, 1
0.994705513784461, 1
0.997231672975741, 1
0.990347985347985, 1
0.999405345404221, 1
0.99606754737129, 1
0.964318600368324, 1
0.998741236456342, 1
0.998212898212898, 1
0.990607980228122, 1
0.994393992164669, 1
0.997353354451641, 1
0.998925378025624, 1
0.805555555555556, 56
0.988968633705476, 1
0.994409747986371, 1
0.970376554662269, 1
0.989679816368425, 1
0.995566176632167, 1
0.997555349467114, 1
0.993085468147812, 1
0.999814368585453, 1
0.997945488047809, 1
0.995811545435699, 1
0.999874060702741, 1
0.998898560068773, 2
0.998751203405712, 1
0.89047619047619, 1
0.997549620898684, 1
0.998302726766834, 1
0.993369510609632, 1
0.994240872079357, 1
0.986292338457693, 1
0.972650588026977, 1
0.854444444444445, 1
0.999517961907644, 1
0.986348517605793, 1
0.994518735495557, 1
0.479472630173565, 1
0.983398196556091, 1
0.994179051663128, 1
0.98695098186179, 1
0.982856704565228, 1
0.99852790578597, 1
0.99766531624636, 1
0.996350282004291, 1
0.998196763956536, 1
0.976379965997069, 1
0.995349702380952, 1
0.999420289855072, 4
0.990225013082156, 1
0.998699763593381, 1
0.99847395288385, 1
0.9737713393313, 1
0.995456406058125, 1
0.991403015589062, 1
0.998273274675345, 1
0.998197134560771, 1
0.00187998669588846, 1
0.985147907647908, 1
0.994565736856803, 1
0.980511463844797, 1
0.978938413714533, 1
0.989225074666935, 1
0.955399061032864, 1
0.982174441205053, 1
0.981446573922302, 1
0.851626016260163, 1
0.998119342088487, 1
0.996183399026889, 1
0.987838445517372, 1
0.999114955069304, 1
0.99849060404616, 1
0.997543461829176, 1
0.994007603041216, 1
0.989754098360656, 9
0.997812716562717, 1
0.999689054726368, 4
0.905310531053105, 1
0.997063008130081, 1
0.535353535353535, 1
0.97418183489612, 1
0.98955135435568, 1
0.974050632911392, 1
0.983166150089227, 1
0.992850243250024, 1
0.9888331475288, 1
0.991026077097506, 1
0.996746759609927, 1
0.994298789947254, 1
0.988220164609053, 1
0.975148034474206, 1
0.995899162503538, 1
0.451851851851852, 3
0.999703703703704, 4
0.983156028368794, 1
0.994765840220386, 2
0.99865762880425, 1
0.986053240740741, 1
0.999595789026825, 1
0.999205531852288, 1
0.990300111761226, 1
0.996228728980425, 1
0.998996559633027, 1
0.967682755840651, 1
0.999718230487461, 1
0.986244321049975, 1
0.99890773686046, 1
0.997608024691358, 1
0.996556556735261, 1
0.992144113582108, 1
0.433862433862434, 2
0.994104667316755, 1
0.992541429472673, 1
0.999177590060629, 1
0.999844285269386, 1
0.992042795051822, 1
0.984122694122694, 1
0.999883040935673, 1
0.99780604719764, 1
0.996627253343671, 1
0.327380952380952, 1
0.99861721593832, 1
0.995497078192916, 1
0.996131354026091, 1
0.000169675550456498, 1
0.987843137254902, 1
0.650943396226415, 1
0.992949110974862, 1
0.997127519463848, 1
0.958333333333333, 1170
0.99749069192059, 1
0.989740313868734, 1
0.985979452646119, 1
0.82057057057057, 1
0.994660691992153, 1
0.994399460188934, 1
0.99271955013161, 1
0.12280701754386, 9
0.987894144144144, 1
0.979934210526316, 1
0.990336134453782, 1
0.976861167002012, 1
0.993421052631579, 203
0.997707147375079, 1
0.998800252173158, 1
0.952861952861953, 2
0.920868659824483, 1
0.998548912238375, 1
0.936580882352941, 1
0.996828143021915, 1
0.98375493362038, 1
0.995130515974506, 1
0.992164357381749, 1
0.969548365466733, 1
0.99648382559775, 5
0.990779262444714, 1
0.991955490504095, 1
0.998140820954232, 1
0.999108256608257, 1
0.998717948717949, 43
0.701529051987768, 1
0.994051049814739, 1
0.329088050314465, 1
0.98582079296365, 1
0.998336520591856, 1
0.95984319677552, 1
0.997699575512381, 1
0.996795824879316, 1
0.993956743002545, 1
0.997607727718663, 1
0.992275925359437, 1
0.978515370794783, 1
0.991831538983894, 1
0.997568176688217, 1
0.998506529048401, 1
0.998115924049178, 1
0.621418873048201, 1
0.999723695844386, 1
0.99990141955836, 1
0.999161278839308, 1
0.99283185840708, 1
0.998455351033081, 1
0.997508204739815, 1
0.997331985512714, 1
0.984303868174836, 1
0.1, 169
0.994293112725316, 1
0.984138162307176, 1
0.976966386899927, 1
0.99781181619256, 14
0.99921019805916, 1
0.999537987947515, 1
0.995142903018626, 1
0.987931034482759, 3
0.565217391304348, 14
0.994747574955908, 1
0.990031397174254, 1
0.99060087449614, 1
0.997857361493725, 1
0.990428829759752, 1
0.992737525632262, 1
0.709206349206349, 1
0.978765507469211, 1
0.998189741808303, 1
0.996443785181804, 1
0.996167772041552, 1
0.998343984707131, 1
0.996852814163404, 1
0.996985587208903, 1
0.997608855795312, 1
0.995905969360803, 1
0.9977067465563, 1
0.993944676894468, 1
0.995991472860275, 1
0.967024772973568, 1
0.960481099656357, 1
0.998724637681159, 1
0.996864967740775, 1
0.987489385328891, 1
0.99603462249938, 1
0.988852459016394, 1
0.999390243902439, 5
0.969503880847493, 1
0.852089341793245, 1
0.903225806451613, 29
0.937595951308105, 1
0.996911351784998, 1
0.967305996472663, 1
0.9979966472116, 1
0.996949560599269, 1
0.971631205673759, 10
0.998051075268817, 1
0.990811153358682, 1
0.551851851851852, 1
0.997959183673469, 36
0.986747708747709, 1
0.96725121186199, 1
0.973162427849928, 1
0.994827586206897, 14
0.999899959983994, 1
0.994904458598726, 1
0.975812034078807, 1
0.959866240153739, 1
0.9925176718887, 1
0.990949227373068, 1
0.994492412349555, 1
0.998354506021136, 1
0.992743295019157, 1
0.993748293748294, 1
0.998186645645811, 1
0.9996336996337, 8
0.910377358490566, 2
0.998400806069347, 1
0.980973661809624, 1
0.984227267134244, 1
0.988243047266924, 1
0.998827451289386, 1
0.988628550936243, 1
0.988445753033547, 1
0.997065236497745, 1
0.984871031746032, 1
0.998843930635838, 4
0.983255604647357, 1
0.999462206240238, 1
0.998071979434447, 2
0.993898522800257, 1
0.99661711543256, 1
0.963579769266176, 1
0.997410131557033, 1
0.993475018642804, 1
0.992889702889703, 1
0.97281288476257, 1
0.997482078853047, 1
0.999056902066181, 1
0.998703860701709, 1
0.599673202614379, 1
0.998999473407057, 1
0.980413105413105, 1
0.996779505345741, 1
0.929253539253539, 1
0.998609226594301, 1
0.992801771871539, 2
0.999647763296935, 1
0.998963158022227, 1
0.991474536696835, 1
0.99752633559067, 1
0.978306977996097, 1
0.994741759894572, 1
0.997781299524564, 1
0.989497716894977, 1
0.99695720575569, 1
0.286302184016135, 1
0.995787717651965, 1
0.996708557749851, 2
0.996000060984019, 1
0.813131313131313, 2
0.999188866120219, 1
0.992217898832685, 12
0.968112848691347, 1
0.997985347985348, 1
0.986569315360784, 1
0.988802074581891, 1
0.962063724563724, 1
0.964393298234677, 1
0.99776936026936, 1
0.995162756864884, 1
0.996605587929821, 1
0.996487930352196, 1
0.978107280847007, 1
0.759259259259259, 18
0.999177084941092, 1
0.477477477477477, 2
0.993051031487514, 1
0.999469777306469, 1
0.996588873204723, 1
0.999133558748943, 1
0.992174984596426, 1
0.996522226475778, 1
0.98798309178744, 1
0.996445875714168, 1
0.995567766197732, 1
0.994713261648746, 1
0.961996501109404, 1
0.983275395775395, 1
0.963503649635037, 2
0.985767491354084, 1
0.992404960026105, 1
0.999500998003992, 2
0.975378787878788, 1
0.96483660130719, 1
0.992482873541937, 1
0.997305389221557, 2
0.99687962084084, 1
0.998845239767064, 1
0.999024902490249, 1
0.990880862702897, 1
0.97152278177458, 1
0.984129365608583, 1
0.999483406155507, 1
0.673187952867097, 1
0.993994708994709, 1
0.996500855276116, 1
0.937213923337369, 1
0.892543859649123, 1
0.990135595398753, 1
0.999315212810788, 1
0.970331910171986, 1
0.857323232323232, 1
0.998050935550936, 1
0.990403963155569, 1
0.994964028776979, 2
0.996736015666406, 1
0.998629653175108, 1
0.475964546402503, 1
0.996722721722722, 1
0.99623619047619, 1
0.985081551445188, 1
0.994472519577122, 1
0.992757936507937, 2
0.991947988658515, 1
0.973705384870434, 1
0.997691907052722, 1
0.996440422322775, 1
0.995776478232619, 1
0.994607843137255, 7
0.987253380837452, 1
0.983243767726526, 1
0.999464831804281, 1
0.999497991967871, 4
0.998769748769749, 1
0.979734920829595, 1
0.996314330335546, 1
0.998059204697901, 1
0.997722527993927, 1
0.910828025477707, 1
0.976415147927579, 1
0.996130030959752, 1
0.997748600873601, 1
0.993342182627897, 1
0.983919075087553, 1
0.999059535021222, 1
0.993188736681887, 1
0.987945879458795, 1
0.998609731876862, 1
0.995773711783564, 1
0.98475768321513, 1
0.991479837383792, 1
0.995436507936508, 2
0.992253914988815, 1
0.982111078315623, 1
0.998000567849107, 1
0.9944558365611, 1
0.997298441734417, 1
0.998648648648649, 32
0.994191497261673, 1
0.999102339397283, 1
0.993936864651292, 1
0.996234989267717, 1
0.991047812817904, 1
0.981899775617053, 1
0.995513420724095, 1
0.99982607831445, 1
0.990541571319603, 1
0.991478274811608, 1
0.997294211254722, 1
0.997833526848428, 1
0.98746719160105, 1
0.992861377874267, 1
0.987450617564254, 1
0.95871095750128, 1
0.99663746723686, 1
0.999048402255639, 1
0.967953227267415, 1
0.994860079954312, 1
0.998398136012815, 1
0.995169082125604, 107
0.988823784722222, 1
0.98263201320132, 1
0.990012484394507, 1
0.877165413533835, 1
0.969477198734265, 1
0.998239684551472, 1
0.991294524189261, 1
0.995528146043891, 1
0.397959183673469, 1
0.99358372456964, 2
0.954275741710297, 1
0.993837491260172, 1
0.982517482517482, 2
0.99733054128927, 1
0.980694980694981, 3
0.969186652993471, 1
0.997737872638004, 1
0.99636165577342, 1
0.999139379861378, 1
0.979060829224656, 1
0.963244760746728, 1
0.981606992544493, 1
0.994601889338731, 1
0.987683284457478, 1
0.999164578111946, 2
0.9744, 1
0.97924553940683, 1
0.657534246575342, 1
0.997597591602005, 1
0.999087614048244, 1
0.992239967239967, 1
0.994531784005468, 1
0.982824427480916, 1
0.995493936638702, 1
0.988997821350763, 1
0.984916553719151, 1
0.99701282727113, 1
0.985227272727273, 3
0.997239980795052, 1
0.0586297760210804, 2
0.999843014128728, 1
0.998321640451987, 1
0.999033409338753, 1
0.913636363636364, 2
0.989447512171951, 1
0.993135993135993, 2
0.999244712990937, 5
0.989102564102564, 1
0.980890179003387, 1
0.9839410430839, 1
0.998558384742826, 1
0.99932282034143, 1
0.999383351997014, 1
0.976359312920006, 1
0.998255423653678, 1
0.996904381914339, 1
0.637992831541219, 1
0.876666666666667, 4
0.984484484484484, 1
0.0608108108108108, 1
0.972704959167053, 1
0.836016096579477, 1
0.99465529886322, 1
0.506506089078312, 1
0.998741188318228, 1
0.994610229875115, 1
0.992454728370221, 1
0.98796992481203, 2
0.960720434481057, 1
0.99548969072165, 2
0.997614409925465, 1
0.998700545477238, 1
0.98451166180758, 1
0.972794117647059, 1
0.975962788313979, 1
0.963448850492655, 1
0.998697811736489, 1
0.96872998177346, 1
0.997317243862723, 1
0.991299485272321, 1
0.997098646034816, 3
0.989120879120879, 1
0.998350912772752, 1
0.988567022619559, 1
0.997078055812995, 1
0.99686018957346, 1
0.993310397553517, 1
0.99671378968254, 1
0.990265800467594, 1
0.992573032274525, 1
0.993430700094607, 1
0.998523620111225, 1
0.995458684081545, 1
0.997274383963236, 1
0.993750432948962, 1
0.997763864042934, 3
0.983629893238434, 1
0.99558657642414, 1
0.988767206101191, 1
0.995852691425284, 1
0.998735557792799, 1
0.99856994026973, 1
0.997125116131965, 1
0.990943600867679, 1
0.995871040723982, 1
0.99363973231569, 1
0.980457415941287, 1
0.998524795982423, 1
0.999444683982256, 1
0.996982281284607, 1
0.197132616487455, 1
0.973517382413088, 1
0.997186184076866, 1
0.99743735763098, 1
0.978819444444444, 1
0.991912677517448, 1
0.430555555555556, 2
0.997160667857333, 1
0.997031039136302, 1
0.9982992080638, 1
0.997605475570507, 1
0.999494183105716, 1
0.999751861042184, 2
0.998582084582085, 1
0.967621173680894, 1
0.961730126886921, 1
0.997394933793898, 1
0.999610591900312, 4
0.996014544930876, 1
0.994016851273312, 1
0.997600767754319, 3
0.972166449984939, 1
0.99785703899196, 1
0.989473075538948, 1
0.996204736190009, 1
0.999884419787332, 1
0.984040404040404, 1
0.998065954473628, 1
0.999547338474674, 1
0.990330520393812, 1
0.97712215320911, 1
0.959088880849678, 1
0.794871794871795, 16
0.999771167048055, 1
0.986042692939245, 1
0.965116279069767, 26
0.996778350515464, 2
0.856435643564356, 1
0.992446730758419, 1
0.997381302006853, 1
0.993502096098033, 1
0.982464607464608, 1
0.974160206718346, 2
0.998094810176466, 1
0.981391927937383, 1
0.996753896753897, 1
0.980892255892256, 1
0.986114045125136, 1
0.997988429016466, 1
0.920289855072464, 6
0.999165439371625, 1
0.985297455744987, 1
0.997247738170063, 1
0.997759637188209, 1
0.969723183391003, 1
0.999056364703623, 1
0.920068027210884, 1
0.99719639335024, 1
0.0738095238095238, 3
0.990988372093023, 1
0.997044866264021, 1
0.999061840686389, 1
0.995552434456929, 1
0.996960486322189, 9
0.99664799700071, 1
0.934722222222222, 2
0.988069996907206, 1
0.778368794326241, 1
0.989506172839506, 3
0.99777372175628, 1
0.990449826145535, 1
0.995117501831057, 1
0.994900583491867, 1
0.994105207507269, 1
0.963239281739655, 1
0.998580495655429, 1
0.997823124906857, 1
0.829410055216507, 1
0.981780167264038, 2
0.812400793650794, 1
0.996023024594453, 1
0.980220249835634, 1
0.0662650602409639, 1
0.935366681522871, 1
0.99640522875817, 1
0.909638554216867, 5
0.990697674418605, 22
0.987725490196078, 1
0.995333264830799, 1
0.992315346152556, 1
0.984182098765432, 1
0.999918786658604, 1
0.997364933898833, 1
0.554878048780488, 1
0.988341044919992, 1
0.991978594724253, 1
0.97454928473447, 1
0.986010533245556, 1
0.998873612403361, 1
0.986700756788093, 1
0.999139626352016, 1
0.988427612152824, 1
0.997564487049432, 1
0.993288590604027, 90
0.990448412698413, 1
0.972143279395188, 1
0.993686395666067, 1
0.998372652388638, 1
0.993747040115409, 1
0.963587334725122, 1
0.999548643422407, 1
0.991341334104492, 1
0.998848286903694, 1
0.998653046622751, 1
0.995213963963964, 1
0.969646243025083, 1
0.991447254084115, 1
0.996466482230801, 1
0.985450017787264, 1
0.990718882669479, 1
0.992061004784689, 1
0.852657004830918, 1
0.977854274239816, 1
0.886029411764706, 2
0.995458064828846, 1
0.953971861471861, 1
0.994524611191278, 1
0.993389423076923, 1
0.997216728225903, 1
0.993368907488331, 1
0.997487728450072, 1
0.981292517006803, 4
0.99945123973827, 1
0.963831578448112, 1
0.99794934980795, 1
0.997513838071114, 1
0.991199805068226, 1
0.990944326990839, 1
0.995089817102297, 1
0.285136076486116, 1
0.996512575924341, 1
0.98873092926491, 1
0.991368641930926, 1
